,method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,data,resource,end_time,cycle_time
481,RLRAM,1,0,108.60245438465114,p_1,0.1,running,19,q_1,,int3,116.96486967227474,
482,RLRAM,1,0,108.60245438465114,p_1,0.1,running,20,a_9,,int7,109.01080673011417,
483,RLRAM,1,0,108.92137478812106,p_1,0.1,gateway,22,XOR_3,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
484,RLRAM,1,0,109.01080673011417,p_1,0.1,running,20,a_12,,int10,110.6010222272582,
485,RLRAM,1,0,109.60705316082708,p_1,0.1,running,14,a_13,,int1,109.75954740386287,
486,RLRAM,1,0,109.75954740386287,p_1,0.1,running,15,a_13,,int1,111.52603331956944,
487,RLRAM,1,0,109.75954740386287,p_1,0.1,running,14,a_131,,int2,111.50302890260355,
488,RLRAM,1,0,110.6010222272582,p_1,0.1,gateway,20,XOR_6,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
489,RLRAM,1,0,111.50302890260355,p_1,0.1,running,14,a_132,,int2,112.01466878623137,
490,RLRAM,1,0,111.52603331956944,p_1,0.1,running,26,a_1,,int1,112.30584472660172,
491,RLRAM,1,0,112.01466878623137,p_1,0.1,running,15,a_131,,int2,113.61343858610094,
492,RLRAM,1,0,112.05997814100017,p_1,0.1,gateway,24,JOIN_block_1,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
493,RLRAM,1,0,112.05997814100017,p_1,0.1,gateway,24,XOR_2,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
494,RLRAM,1,0,112.05997814100017,p_1,0.1,running,24,a_9,,int7,112.76624370464125,
495,RLRAM,1,0,112.30584472660172,p_1,0.1,gateway,26,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
496,RLRAM,1,0,112.30584472660172,p_1,0.1,running,27,a_1,,int1,112.85294722017831,
497,RLRAM,1,0,112.48750313615473,p_1,0.1,START,37,a_start,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'a_3', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
498,RLRAM,1,0,112.76624370464125,p_1,0.1,running,24,a_12,,int10,117.60968434685005,
499,RLRAM,1,0,112.85294722017831,p_1,0.1,gateway,27,XOR_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
500,RLRAM,1,0,112.85294722017831,p_1,0.1,running,28,a_1,,int1,116.46656277904641,
501,RLRAM,1,0,113.61343858610094,p_1,0.1,running,26,a_3,,int2,113.6615017317219,
502,RLRAM,1,0,113.6615017317219,p_1,0.1,running,27,a_3,,int2,113.9701346090959,
503,RLRAM,1,0,113.9701346090959,p_1,0.1,running,15,a_132,,int2,114.31103801157542,
504,RLRAM,1,0,114.13817716178544,p_1,0.1,START,38,a_start,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
505,RLRAM,1,0,114.31103801157542,p_1,0.1,running,26,a_3_1,,int2,115.16555960257188,
506,RLRAM,1,0,114.87955455556492,p_1,0.1,START,39,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
507,RLRAM,1,0,115.15406824814997,p_1,0.1,START,40,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_21', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
508,RLRAM,1,0,115.16555960257188,p_1,0.1,gateway,26,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
509,RLRAM,1,0,115.16555960257188,p_1,0.1,running,27,a_3_1,,int2,115.55083902407387,
510,RLRAM,1,0,115.16555960257188,p_1,0.1,running,26,a_6,,int4,115.38182227366987,
511,RLRAM,1,0,115.38182227366987,p_1,0.1,gateway,26,AND_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
512,RLRAM,1,0,115.38182227366987,p_1,0.1,running,26,a6_diag,,int4,117.46816266713456,
513,RLRAM,1,0,115.38182227366987,p_1,0.1,running,26,a6_log,,int5,116.39799963536129,
514,RLRAM,1,0,115.55083902407387,p_1,0.1,gateway,27,XOR_3_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
515,RLRAM,1,0,116.39799963536129,p_1,0.1,gateway,26,JOIN_block_1,,,,27.978975017954255
516,RLRAM,1,0,116.46656277904641,p_1,0.1,gateway,28,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
517,RLRAM,1,0,116.46656277904641,p_1,0.1,running,29,a_1,,int1,116.83028709117528,
518,RLRAM,1,0,116.46656277904641,p_1,0.1,running,26,a6_notify,,int5,121.17122226204826,
519,RLRAM,1,0,116.46656277904641,p_1,0.1,running,28,a_3,,int2,116.51783185724854,
520,RLRAM,1,0,116.51783185724854,p_1,0.1,running,28,a_3_1,,int2,116.72593775317924,
521,RLRAM,1,0,116.72593775317924,p_1,0.1,gateway,28,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
522,RLRAM,1,0,116.83028709117528,p_1,0.1,gateway,29,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
523,RLRAM,1,0,116.83028709117528,p_1,0.1,running,30,a_1,,int1,118.93941107469168,
524,RLRAM,1,0,116.96486967227474,p_1,0.1,gateway,19,XOR_escalation,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
525,RLRAM,1,0,116.96486967227474,p_1,0.1,running,9,q_1,,int3,117.16937460095387,
526,RLRAM,1,0,117.16937460095387,p_1,0.1,gateway,9,XOR_escalation,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
527,RLRAM,1,0,117.16937460095387,p_1,0.1,running,1,a_14,,int3,118.07060455559375,
528,RLRAM,1,0,117.46816266713456,p_1,0.1,gateway,26,JOIN_block_1,,,,29.04913804972753
529,RLRAM,1,0,117.60968434685005,p_1,0.1,gateway,24,XOR_6,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
530,RLRAM,1,0,117.60968434685005,p_1,0.1,running,27,a_6,,int4,118.88604084777447,
531,RLRAM,1,0,117.60968434685005,p_1,0.1,running,24,a_12_1,,int10,120.67380716946435,
532,RLRAM,1,0,117.84124989702568,p_1,0.1,START,41,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_8', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
533,RLRAM,1,0,118.07060455559375,p_1,0.1,gateway,1,XOR_quality,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_2', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
534,RLRAM,1,0,118.07060455559375,p_1,0.1,running,21,a_5,,int3,122.10717203540956,
535,RLRAM,1,0,118.88604084777447,p_1,0.1,gateway,27,AND_block_1,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_8', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
536,RLRAM,1,0,118.88604084777447,p_1,0.1,running,28,a_6,,int4,119.05579503924076,
537,RLRAM,1,0,118.93941107469168,p_1,0.1,gateway,30,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_21', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
538,RLRAM,1,0,118.93941107469168,p_1,0.1,running,31,a_1,,int1,119.34647393377311,
539,RLRAM,1,0,119.05579503924076,p_1,0.1,gateway,28,AND_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
540,RLRAM,1,0,119.05579503924076,p_1,0.1,running,19,e_1,,int4,120.69127710055476,
541,RLRAM,1,0,119.34647393377311,p_1,0.1,gateway,31,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
542,RLRAM,1,0,119.34647393377311,p_1,0.1,running,23,a_2,,int1,120.08201447631201,
543,RLRAM,1,0,119.34647393377311,p_1,0.1,running,31,a_3,,int2,119.68450405919195,
544,RLRAM,1,0,119.35491981195648,p_1,0.1,START,42,a_start,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
545,RLRAM,1,0,119.68450405919195,p_1,0.1,running,31,a_3_1,,int2,120.65427954243434,
546,RLRAM,1,0,120.08201447631201,p_1,0.1,running,8,a_17,,int1,120.3666803860516,
547,RLRAM,1,0,120.3666803860516,p_1,0.1,gateway,8,XOR_5,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_5', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
548,RLRAM,1,0,120.3666803860516,p_1,0.1,running,32,a_1,,int1,121.27703938803161,
549,RLRAM,1,0,120.65427954243434,p_1,0.1,gateway,31,XOR_3_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
550,RLRAM,1,0,120.69127710055476,p_1,0.1,gateway,19,XOR_report,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'a_1', 'or_sub_2': 'a_18', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_16', 'loop3': 'a_10', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
551,RLRAM,1,0,120.69127710055476,p_1,0.1,running,1,q_2,,int4,124.36560493059218,
552,RLRAM,1,0,120.69127710055476,p_1,0.1,running,19,r_skip,,int6,121.51028780891325,
553,RLRAM,1,0,121.17122226204826,p_1,0.1,gateway,26,JOIN_block_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
554,RLRAM,1,0,121.17122226204826,p_1,0.1,gateway,26,XOR_2,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
555,RLRAM,1,0,121.17122226204826,p_1,0.1,running,9,e_2,,int5,121.25114677308392,
556,RLRAM,1,0,121.25114677308392,p_1,0.1,running,27,a6_log,,int5,121.91080603732946,
557,RLRAM,1,0,121.27703938803161,p_1,0.1,gateway,32,XOR_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
558,RLRAM,1,0,121.27703938803161,p_1,0.1,running,33,a_1,,int1,122.58383713542065,
559,RLRAM,1,0,121.27703938803161,p_1,0.1,running,32,a_3,,int2,121.67177502385456,
560,RLRAM,1,0,121.51028780891325,p_1,0.1,running,26,a_8,,int6,121.81876141242275,
561,RLRAM,1,0,121.51028780891325,p_1,0.1,running,19,a_24,,int7,121.83500213244663,
562,RLRAM,1,0,121.67177502385456,p_1,0.1,running,32,a_3_1,,int2,121.72507591518863,
563,RLRAM,1,0,121.72507591518863,p_1,0.1,gateway,32,XOR_3_1,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
564,RLRAM,1,0,121.81876141242275,p_1,0.1,running,9,r_1,,int6,121.88502416964648,
565,RLRAM,1,0,121.81876141242275,p_1,0.1,running,26,a_11,,int9,123.47622208558732,
566,RLRAM,1,0,121.83500213244663,p_1,0.1,running,19,a_25,,int8,124.67658098360248,
567,RLRAM,1,0,121.88502416964648,p_1,0.1,running,9,r_2,,int7,122.22048317516204,
568,RLRAM,1,0,121.91080603732946,p_1,0.1,gateway,27,JOIN_block_1,,,,32.59759855059825
569,RLRAM,1,0,122.10717203540956,p_1,0.1,gateway,21,XOR_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
570,RLRAM,1,0,122.10717203540956,p_1,0.1,running,14,a_14,,int3,123.06293674381025,
571,RLRAM,1,0,122.10717203540956,p_1,0.1,running,27,a6_notify,,int5,123.98270402385911,
572,RLRAM,1,0,122.22048317516204,p_1,0.1,gateway,9,XOR_final_loop,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_1', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
573,RLRAM,1,0,122.22048317516204,p_1,0.1,COMPLETE,9,p1_END,,,,93.34816126013646
574,RLRAM,1,0,122.58383713542065,p_1,0.1,gateway,33,XOR_1,"{'priority': 'a_2', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_5', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
575,RLRAM,1,0,122.58383713542065,p_1,0.1,running,17,a_12_2,,int1,123.59983000946147,
576,RLRAM,1,0,122.58383713542065,p_1,0.1,running,21,a_10,,int7,124.29212546740546,
577,RLRAM,1,0,122.58383713542065,p_1,0.1,running,33,a_3,,int2,123.1287347256079,
578,RLRAM,1,0,123.06293674381025,p_1,0.1,gateway,14,XOR_quality,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_8', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_12', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
579,RLRAM,1,0,123.06293674381025,p_1,0.1,running,15,a_14,,int3,125.96905152226817,
580,RLRAM,1,0,123.1287347256079,p_1,0.1,running,33,a_3_1,,int2,126.80425881083009,
581,RLRAM,1,0,123.43888898297527,p_1,0.1,START,43,a_start,"{'priority': 'a_3', 'priority2': 'p1_END', 'department': 'a_10', 'or_sub_2': 'a_18', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_1', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
582,RLRAM,1,0,123.47622208558732,p_1,0.1,gateway,26,XOR_3,"{'priority': 'a_17', 'priority2': 'a_18', 'department': 'a_1', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_2', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_1'}",,,
583,RLRAM,1,0,123.59983000946147,p_1,0.1,running,34,a_1,,int1,124.3133023327483,
584,RLRAM,1,0,123.98270402385911,p_1,0.1,gateway,27,JOIN_block_1,,,,34.6694965371279
585,RLRAM,1,0,124.29212546740546,p_1,0.1,gateway,21,AND_block_2,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
586,RLRAM,1,0,124.29212546740546,p_1,0.1,running,21,a10_email,,int9,125.35982905161099,
587,RLRAM,1,0,124.29212546740546,p_1,0.1,running,28,a6_log,,int5,125.49981833898075,
588,RLRAM,1,0,124.3133023327483,p_1,0.1,gateway,34,XOR_1,"{'priority': 'a_4', 'priority2': 'a_18', 'department': 'a_9', 'or_sub_2': 'a_19', 'request_type': 'a_12', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_1', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_2', 'report_needed': 'r_skip'}",,,
589,RLRAM,1,0,124.3133023327483,p_1,0.1,running,35,a_1,,int1,124.90534425091204,
590,RLRAM,1,0,124.36560493059218,p_1,0.1,running,27,a6_diag,,int4,125.97384697057113,
591,RLRAM,1,0,124.46774413064583,p_1,0.1,START,44,a_start,"{'priority': 'a_4', 'priority2': 'p1_END', 'department': 'r_2', 'or_sub_2': 'a_22', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'a_19_1', 'escalation_level': 'e_2', 'quality_flag': 'q_1', 'report_needed': 'r_1'}",,,
592,RLRAM,1,0,124.67658098360248,p_1,0.1,running,21,a10_qc,,int8,126.20321785416063,
593,RLRAM,1,0,124.68437582972385,p_1,0.1,START,45,a_start,"{'priority': 'a_3', 'priority2': 'a_18', 'department': 'a_10', 'or_sub_2': 'a_19', 'request_type': 'a_13', 'loop1': 'p1_END', 'loop2': 'a_15', 'loop3': 'a_12', 'loop4': 'a_14', 'or_sub_1': 'a_6', 'or_sub_3': 'a_12_2', 'post_processing': 'p1_END', 'escalation_level': 'e_3', 'quality_flag': 'q_1', 'report_needed': 'r_skip'}",,,
